soc,charge_MW,discharge_MW,import_MW,export_MW,net_MW,objective_cost,run_id
1.0,3.504754276923079,0.0,42.41087798692308,0.0,42.41087798692308,45733.99483680818,338
1.0,0.0,0.0,38.20599797,0.0,38.20599797,45733.99483680818,338
0.7369230769230769,0.0,10.77918230769231,26.05817765230769,0.0,26.05817765230769,45733.99483680818,338
0.4738461538461539,0.0,10.779182307692304,26.0362980323077,0.0,26.0362980323077,45733.99483680818,338
0.2107692307692308,0.0,10.77918230769231,27.66681769230769,0.0,27.66681769230769,45733.99483680818,338
0.2107692307692308,0.0,0.0,35.57250672,0.0,35.57250672,45733.99483680818,338
0.44811307692307695,10.775410615384615,0.0,42.97391549538462,0.0,42.97391549538462,45733.99483680818,338
0.6854579230769231,10.775456015384618,0.0,39.935319195384615,0.0,39.935319195384615,45733.99483680818,338
0.9228027692307692,10.775456015384613,0.0,39.09257614538461,0.0,39.09257614538461,45733.99483680818,338
0.5,0.0,0.0,26.78312673,0.0,26.78312673,54511.94225935274,339
0.5,0.0,0.0,25.88202063,0.0,25.88202063,54511.94225935274,339
0.5,0.0,0.0,25.71474933,0.0,25.71474933,54511.94225935274,339
0.7374449339207041,10.779999999999966,0.0,37.702873229999966,0.0,37.702873229999966,54511.94225935274,339
0.7374449339207041,0.0,0.0,28.62938808,0.0,28.62938808,54511.94225935274,339
0.7374449339207041,0.0,0.0,31.96304348,0.0,31.96304348,54511.94225935274,339
0.7374449339207041,0.0,0.0,34.74612691,0.0,34.74612691,54511.94225935274,339
0.7374449339207041,0.0,0.0,41.21954168,0.0,41.21954168,54511.94225935274,339
0.7374449339207041,0.0,0.0,42.71491589,0.0,42.71491589,54511.94225935274,339
0.7374449339207041,0.0,0.0,42.33209063,0.0,42.33209063,54511.94225935274,339
0.7374449339207041,0.0,0.0,41.83457803,0.0,41.83457803,54511.94225935274,339
0.7374449339207041,0.0,0.0,40.68863551,0.0,40.68863551,54511.94225935274,339
0.7374449339207041,0.0,0.0,41.58324324,0.0,41.58324324,54511.94225935274,339
0.7374449339207041,0.0,0.0,42.51081081,0.0,42.51081081,54511.94225935274,339
0.7374449339207041,0.0,0.0,41.09642426,0.0,41.09642426,54511.94225935274,339
0.7374449339207041,0.0,0.0,42.5380694,0.0,42.5380694,54511.94225935274,339
0.7374449339207041,0.0,0.0,42.00720578,0.0,42.00720578,54511.94225935274,339
0.7374449339207041,0.0,0.0,39.43189635,0.0,39.43189635,54511.94225935274,339
0.7374449339207041,0.0,0.0,37.60614074,0.0,37.60614074,54511.94225935274,339
0.7374449339207041,0.0,0.0,40.808,0.0,40.808,54511.94225935274,339
0.7374449339207041,0.0,0.0,37.73961867,0.0,37.73961867,54511.94225935274,339
0.7374449339207041,0.0,0.0,34.29794821,0.0,34.29794821,54511.94225935274,339
0.7374449339207041,0.0,0.0,32.13597485,0.0,32.13597485,54511.94225935274,339
0.7374449339207041,0.0,0.0,29.13636063,0.0,29.13636063,54511.94225935274,339
0.5,0.0,0.0,27.5146893,0.0,27.5146893,46739.8914605814,340
0.5,0.0,0.0,27.26492727,0.0,27.26492727,46739.8914605814,340
0.5,0.0,0.0,26.28946088,0.0,26.28946088,46739.8914605814,340
0.5,0.0,0.0,26.53235762,0.0,26.53235762,46739.8914605814,340
0.5,0.0,0.0,28.04463667,0.0,28.04463667,46739.8914605814,340
0.5,0.0,0.0,24.64333333,0.0,24.64333333,46739.8914605814,340
0.5,0.0,0.0,29.53121556,0.0,29.53121556,46739.8914605814,340
0.5,0.0,0.0,32.02752119,0.0,32.02752119,46739.8914605814,340
0.5,0.0,0.0,35.49646174,0.0,35.49646174,46739.8914605814,340
0.5,0.0,0.0,38.03464646,0.0,38.03464646,46739.8914605814,340
0.5,0.0,0.0,38.4563203,0.0,38.4563203,46739.8914605814,340
0.5,0.0,0.0,36.47822612,0.0,36.47822612,46739.8914605814,340
0.5,0.0,0.0,31.48666667,0.0,31.48666667,46739.8914605814,340
0.5,0.0,0.0,31.96894737,0.0,31.96894737,46739.8914605814,340
0.5,0.0,0.0,30.74733011,0.0,30.74733011,46739.8914605814,340
0.5,0.0,0.0,32.52949043,0.0,32.52949043,46739.8914605814,340
0.5,0.0,0.0,36.52831254,0.0,36.52831254,46739.8914605814,340
0.5,0.0,0.0,35.49834381,0.0,35.49834381,46739.8914605814,340
0.5,0.0,0.0,36.0859146,0.0,36.0859146,46739.8914605814,340
0.5,0.0,0.0,34.73076923,0.0,34.73076923,46739.8914605814,340
0.5,0.0,0.0,37.94986458,0.0,37.94986458,46739.8914605814,340
0.5,0.0,0.0,34.40067732,0.0,34.40067732,46739.8914605814,340
0.5,0.0,0.0,32.26496933,0.0,32.26496933,46739.8914605814,340
0.5,0.0,0.0,28.53906231,0.0,28.53906231,46739.8914605814,340
0.5,0.0,0.0,27.0108674,0.0,27.0108674,49257.01123392649,341
0.5,0.0,0.0,25.82264522,0.0,25.82264522,49257.01123392649,341
0.5,0.0,0.0,25.67378784,0.0,25.67378784,49257.01123392649,341
0.7374449339207043,10.779999999999978,0.0,36.09214266999998,0.0,36.09214266999998,49257.01123392649,341
0.7374449339207043,0.0,0.0,27.13095855,0.0,27.13095855,49257.01123392649,341
0.7374449339207043,0.0,0.0,24.64333333,0.0,24.64333333,49257.01123392649,341
0.7374449339207043,0.0,0.0,27.94256667,0.0,27.94256667,49257.01123392649,341
0.7374449339207043,0.0,0.0,32.14742611,0.0,32.14742611,49257.01123392649,341
0.7374449339207043,0.0,0.0,34.35634213,0.0,34.35634213,49257.01123392649,341
0.7374449339207043,0.0,0.0,34.90431503,0.0,34.90431503,49257.01123392649,341
0.7374449339207043,0.0,0.0,36.36060758,0.0,36.36060758,49257.01123392649,341
0.7374449339207043,0.0,0.0,33.5854142,0.0,33.5854142,49257.01123392649,341
0.7374449339207043,0.0,0.0,34.99444444,0.0,34.99444444,49257.01123392649,341
0.7374449339207043,0.0,0.0,31.96894737,0.0,31.96894737,49257.01123392649,341
0.7374449339207043,0.0,0.0,34.53860602,0.0,34.53860602,49257.01123392649,341
0.7374449339207043,0.0,0.0,34.36511154,0.0,34.36511154,49257.01123392649,341
0.7374449339207043,0.0,0.0,37.3513472,0.0,37.3513472,49257.01123392649,341
0.7374449339207043,0.0,0.0,34.27991048,0.0,34.27991048,49257.01123392649,341
0.7374449339207043,0.0,0.0,33.60033215,0.0,33.60033215,49257.01123392649,341
0.7374449339207043,0.0,0.0,34.73076923,0.0,34.73076923,49257.01123392649,341
0.7374449339207043,0.0,0.0,35.32951688,0.0,35.32951688,49257.01123392649,341
0.7374449339207043,0.0,0.0,32.22927793,0.0,32.22927793,49257.01123392649,341
0.7374449339207043,0.0,0.0,28.2392638,0.0,28.2392638,49257.01123392649,341
0.7374449339207043,0.0,0.0,28.12124405,0.0,28.12124405,49257.01123392649,341
0.5,0.0,0.0,26.69919401,0.0,26.69919401,57676.20218188182,342
0.5,0.0,0.0,25.49802438,0.0,25.49802438,57676.20218188182,342
0.5,0.0,0.0,25.37070879,0.0,25.37070879,57676.20218188182,342
0.7374449339207041,10.779999999999966,0.0,35.94077106999997,0.0,35.94077106999997,57676.20218188182,342
0.9748898678414082,10.779999999999966,0.0,36.74188852999997,0.0,36.74188852999997,57676.20218188182,342
1.0,1.1400000000000685,0.0,30.791265820000067,0.0,30.791265820000067,57676.20218188182,342
1.0,0.0,0.0,34.56545798,0.0,34.56545798,57676.20218188182,342
1.0,0.0,0.0,39.51449488,0.0,39.51449488,57676.20218188182,342
0.7369230769230769,0.0,10.77918230769231,29.81516986230769,0.0,29.81516986230769,57676.20218188182,342
0.4738461538461539,0.0,10.779182307692304,30.242617442307697,0.0,30.242617442307697,57676.20218188182,342
0.2107692307692308,0.0,10.77918230769231,30.601557072307692,0.0,30.601557072307692,57676.20218188182,342
0.2107692307692308,0.0,0.0,40.77167417,0.0,40.77167417,57676.20218188182,342
0.2107692307692308,0.0,0.0,41.58324324,0.0,41.58324324,57676.20218188182,342
0.2107692307692308,0.0,0.0,42.51081081,0.0,42.51081081,57676.20218188182,342
0.2107692307692308,0.0,0.0,42.38928543,0.0,42.38928543,57676.20218188182,342
0.2107692307692308,0.0,0.0,42.00995983,0.0,42.00995983,57676.20218188182,342
0.2107692307692308,0.0,0.0,41.70403686,0.0,41.70403686,57676.20218188182,342
0.2107692307692308,0.0,0.0,38.44622524,0.0,38.44622524,57676.20218188182,342
0.2107692307692308,0.0,0.0,40.08192824,0.0,40.08192824,57676.20218188182,342
0.2107692307692308,0.0,0.0,40.808,0.0,40.808,57676.20218188182,342
0.2107692307692308,0.0,0.0,36.10689318,0.0,36.10689318,57676.20218188182,342
0.0,0.0,8.635953076923077,26.077855013076924,0.0,26.077855013076924,57676.20218188182,342
0.0,0.0,0.0,32.34074799,0.0,32.34074799,57676.20218188182,342
0.0,0.0,0.0,26.89079606,0.0,26.89079606,57676.20218188182,342
0.5,0.0,0.0,25.45249612,0.0,25.45249612,53973.62865748722,343
0.5,0.0,0.0,24.01720851,0.0,24.01720851,53973.62865748722,343
0.5,0.0,0.0,24.22810516,0.0,24.22810516,53973.62865748722,343
0.7374449339207041,10.779999999999966,0.0,34.711109179999966,0.0,34.711109179999966,53973.62865748722,343
0.9748898678414082,10.779999999999966,0.0,36.61147170999996,0.0,36.61147170999996,53973.62865748722,343
1.0,1.1400000000000685,0.0,31.864705880000066,0.0,31.864705880000066,53973.62865748722,343
1.0,0.0,0.0,34.33499722,0.0,34.33499722,53973.62865748722,343
1.0,0.0,0.0,39.05301699,0.0,39.05301699,53973.62865748722,343
0.7369230769230769,0.0,10.77918230769231,28.95246714230769,0.0,28.95246714230769,53973.62865748722,343
0.4738461538461539,0.0,10.779182307692304,28.7076197323077,0.0,28.7076197323077,53973.62865748722,343
0.2107692307692308,0.0,10.77918230769231,28.26886508230769,0.0,28.26886508230769,53973.62865748722,343
0.2107692307692308,0.0,0.0,36.64925242,0.0,36.64925242,53973.62865748722,343
0.2107692307692308,0.0,0.0,36.53264045,0.0,36.53264045,53973.62865748722,343
0.2107692307692308,0.0,0.0,37.37011299,0.0,37.37011299,53973.62865748722,343
0.2107692307692308,0.0,0.0,36.54812721,0.0,36.54812721,53973.62865748722,343
0.2107692307692308,0.0,0.0,38.29546862,0.0,38.29546862,53973.62865748722,343
0.2107692307692308,0.0,0.0,38.8669717,0.0,38.8669717,53973.62865748722,343
0.2107692307692308,0.0,0.0,39.39008087,0.0,39.39008087,53973.62865748722,343
0.2107692307692308,0.0,0.0,40.69092915,0.0,40.69092915,53973.62865748722,343
0.2107692307692308,0.0,0.0,38.446,0.0,38.446,53973.62865748722,343
0.2107692307692308,0.0,0.0,35.44643959,0.0,35.44643959,53973.62865748722,343
0.2107692307692308,0.0,0.0,32.19725511,0.0,32.19725511,53973.62865748722,343
0.2107692307692308,0.0,0.0,29.0438615,0.0,29.0438615,53973.62865748722,343
0.0,0.0,8.635953076923077,18.27036736307692,0.0,18.27036736307692,53973.62865748722,343
0.5,0.0,0.0,25.44886512,0.0,25.44886512,48237.36518721894,344
0.5290322580645161,1.3180645161290334,0.0,25.157463226129035,0.0,25.157463226129035,48237.36518721894,344
0.7660645091288582,10.761264198321129,0.0,34.98627222832113,0.0,34.98627222832113,48237.36518721894,344
1.0,10.620671285549841,0.0,34.43423317554984,0.0,34.43423317554984,48237.36518721894,344
1.0,0.0,0.0,25.86015819,0.0,25.86015819,48237.36518721894,344
1.0,0.0,0.0,30.2925,0.0,30.2925,48237.36518721894,344
1.0,0.0,0.0,34.36254546,0.0,34.36254546,48237.36518721894,344
0.7369690873386853,0.0,10.77729709992838,17.88134274007162,0.0,17.88134274007162,48237.36518721894,344
0.4739345466773706,0.0,10.777445751786376,21.263654928213626,0.0,21.263654928213626,48237.36518721894,344
0.21090000601605602,0.0,10.777445751786374,25.648609458213627,0.0,25.648609458213627,48237.36518721894,344
0.21090000601605602,0.0,0.0,36.94868815,0.0,36.94868815,48237.36518721894,344
0.21090000601605602,0.0,0.0,34.38047272,0.0,34.38047272,48237.36518721894,344
0.21090000601605602,0.0,0.0,36.53264045,0.0,36.53264045,48237.36518721894,344
0.21090000601605602,0.0,0.0,37.37011299,0.0,37.37011299,48237.36518721894,344
0.21090000601605602,0.0,0.0,37.28893827,0.0,37.28893827,48237.36518721894,344
0.21090000601605602,0.0,0.0,40.98741812,0.0,40.98741812,48237.36518721894,344
0.21090000601605602,0.0,0.0,43.6841391,0.0,43.6841391,48237.36518721894,344
0.21090000601605602,0.0,0.0,41.07023228,0.0,41.07023228,48237.36518721894,344
0.21090000601605602,0.0,0.0,40.46847338,0.0,40.46847338,48237.36518721894,344
0.21090000601605602,0.0,0.0,38.446,0.0,38.446,48237.36518721894,344
0.21090000601605602,0.0,0.0,35.78038751,0.0,35.78038751,48237.36518721894,344
0.0,0.0,8.641311396498871,23.68290099350113,0.0,23.68290099350113,48237.36518721894,344
0.0,0.0,0.0,29.28563809,0.0,29.28563809,48237.36518721894,344
0.0,0.0,0.0,27.2275396,0.0,27.2275396,48237.36518721894,344
0.5,0.0,0.0,25.61376301,0.0,25.61376301,59944.39399438427,345
0.5,0.0,0.0,24.85398192,0.0,24.85398192,59944.39399438427,345
0.5,0.0,0.0,24.69705091,0.0,24.69705091,59944.39399438427,345
0.7374449339207041,10.779999999999966,0.0,35.10388762999997,0.0,35.10388762999997,59944.39399438427,345
0.9748898678414082,10.779999999999966,0.0,37.017407539999965,0.0,37.017407539999965,59944.39399438427,345
1.0,1.1400000000000685,0.0,30.79200000000007,0.0,30.79200000000007,59944.39399438427,345
1.0,0.0,0.0,37.97405,0.0,37.97405,59944.39399438427,345
1.0,0.0,0.0,33.74686365,0.0,33.74686365,59944.39399438427,345
0.7369230769230769,0.0,10.77918230769231,32.74432579230769,0.0,32.74432579230769,59944.39399438427,345
0.4738461538461539,0.0,10.779182307692304,32.3357457023077,0.0,32.3357457023077,59944.39399438427,345
0.2107692307692308,0.0,10.77918230769231,32.66022413230769,0.0,32.66022413230769,59944.39399438427,345
0.2107692307692308,0.0,0.0,41.4412417,0.0,41.4412417,59944.39399438427,345
0.44811307692307695,10.775410615384615,0.0,51.04261061538462,0.0,51.04261061538462,59944.39399438427,345
0.6854579230769231,10.775456015384618,0.0,52.21199447538462,0.0,52.21199447538462,59944.39399438427,345
0.9228027692307692,10.775456015384613,0.0,53.78874852538461,0.0,53.78874852538461,59944.39399438427,345
1.0,3.504754276923079,0.0,47.32938192692308,0.0,47.32938192692308,59944.39399438427,345
1.0,0.0,0.0,46.43512127,0.0,46.43512127,59944.39399438427,345
0.7369230769230769,0.0,10.77918230769231,34.67088187230769,0.0,34.67088187230769,59944.39399438427,345
0.4738461538461539,0.0,10.779182307692304,33.1671754023077,0.0,33.1671754023077,59944.39399438427,345
0.2107692307692308,0.0,10.77918230769231,31.76981769230769,0.0,31.76981769230769,59944.39399438427,345
0.0,0.0,8.635953076923077,29.373323723076926,0.0,29.373323723076926,59944.39399438427,345
0.0,0.0,0.0,33.93545827,0.0,33.93545827,59944.39399438427,345
0.0,0.0,0.0,31.14910647,0.0,31.14910647,59944.39399438427,345
0.0,0.0,0.0,27.43688073,0.0,27.43688073,59944.39399438427,345
0.5,0.0,0.0,25.74486775,0.0,25.74486775,57030.531022956755,346
0.5,0.0,0.0,25.41593894,0.0,25.41593894,57030.531022956755,346
0.5,0.0,0.0,24.7832103,0.0,24.7832103,57030.531022956755,346
0.7369230769230769,10.756307692307692,0.0,36.17847179230769,0.0,36.17847179230769,57030.531022956755,346
0.9738615625,10.75700724519231,0.0,37.07812616519231,0.0,37.07812616519231,57030.531022956755,346
1.0,1.1866850625,0.0,33.820018392499996,0.0,33.820018392499996,57030.531022956755,346
1.0,0.0,0.0,37.34594667,0.0,37.34594667,57030.531022956755,346
1.0,0.0,0.0,31.47595956,0.0,31.47595956,57030.531022956755,346
0.7369230769230769,0.0,10.77918230769231,27.549702132307694,0.0,27.549702132307694,57030.531022956755,346
0.7369230769230769,0.0,0.0,40.52265503,0.0,40.52265503,57030.531022956755,346
0.7369230769230769,0.0,0.0,40.76754464,0.0,40.76754464,57030.531022956755,346
0.7369230769230769,0.0,0.0,39.47076271,0.0,39.47076271,57030.531022956755,346
0.7369230769230769,0.0,0.0,40.2672,0.0,40.2672,57030.531022956755,346
0.7369230769230769,0.0,0.0,41.43653846,0.0,41.43653846,57030.531022956755,346
0.7369230769230769,0.0,0.0,42.03591391,0.0,42.03591391,57030.531022956755,346
0.7369230769230769,0.0,0.0,40.08455917,0.0,40.08455917,57030.531022956755,346
0.7369230769230769,0.0,0.0,41.38370142,0.0,41.38370142,57030.531022956755,346
0.7369230769230769,0.0,0.0,40.40079608,0.0,40.40079608,57030.531022956755,346
0.7369230769230769,0.0,0.0,40.38714993,0.0,40.38714993,57030.531022956755,346
0.7369230769230769,0.0,0.0,40.48096154,0.0,40.48096154,57030.531022956755,346
0.7369230769230769,0.0,0.0,35.58217374,0.0,35.58217374,57030.531022956755,346
0.7369230769230769,0.0,0.0,32.17329287,0.0,32.17329287,57030.531022956755,346
0.7369230769230769,0.0,0.0,30.14602838,0.0,30.14602838,57030.531022956755,346
0.0,0.0,10.78,16.05157903,0.0,16.05157903,57030.531022956755,346
0.5,0.0,0.0,25.34763969,0.0,25.34763969,40892.55138827947,347
0.5,0.0,0.0,23.60174199,0.0,23.60174199,40892.55138827947,347
0.5,0.0,0.0,23.82879041,0.0,23.82879041,40892.55138827947,347
0.7374449339207041,10.779999999999966,0.0,33.798373129999966,0.0,33.798373129999966,40892.55138827947,347
0.9748898678414082,10.779999999999966,0.0,35.98366396999997,0.0,35.98366396999997,40892.55138827947,347
1.0,1.1400000000000685,0.0,31.352000000000068,0.0,31.352000000000068,40892.55138827947,347
1.0,0.0,0.0,28.77935905,0.0,28.77935905,40892.55138827947,347
1.0,0.0,0.0,33.90187718,0.0,33.90187718,40892.55138827947,347
0.7369230769230769,0.0,10.77918230769231,20.40875053230769,0.0,20.40875053230769,40892.55138827947,347
0.4738461538461539,0.0,10.779182307692304,19.430334822307692,0.0,19.430334822307692,40892.55138827947,347
0.21076923076923076,0.0,10.779182307692311,19.565402962307687,0.0,19.565402962307687,40892.55138827947,347
0.21076923076923076,0.0,0.0,29.90500195,0.0,29.90500195,40892.55138827947,347
0.4481130778723404,10.77541065848118,0.0,41.26725276848118,0.0,41.26725276848118,40892.55138827947,347
0.6854579249754442,10.775456058480916,0.0,39.73251487848091,0.0,39.73251487848091,40892.55138827947,347
0.9228027720785481,10.775456058480918,0.0,40.44888952848092,0.0,40.44888952848092,40892.55138827947,347
0.9228027720785481,0.0,0.0,30.49888168,0.0,30.49888168,40892.55138827947,347
0.9228027720785481,0.0,0.0,34.20386456,0.0,34.20386456,40892.55138827947,347
0.9228027720785481,0.0,0.0,34.59817873,0.0,34.59817873,40892.55138827947,347
0.9228027720785481,0.0,0.0,35.42171953,0.0,35.42171953,40892.55138827947,347
0.6597376043920399,0.0,10.778700648203145,23.640188241796853,0.0,23.640188241796853,40892.55138827947,347
0.3966614514951449,0.0,10.779150750720925,21.077353759279077,0.0,21.077353759279077,40892.55138827947,347
0.13358529859824989,0.0,10.779150750720929,18.407387909279073,0.0,18.407387909279073,40892.55138827947,347
0.0,0.0,5.473457232115392,20.75484490788461,0.0,20.75484490788461,40892.55138827947,347
0.0,0.0,0.0,26.69635723,0.0,26.69635723,40892.55138827947,347
0.5,0.0,0.0,25.20326304,0.0,25.20326304,40436.23058311638,348
0.5,0.0,0.0,23.20127919,0.0,23.20127919,40436.23058311638,348
0.5,0.0,0.0,23.474453,0.0,23.474453,40436.23058311638,348
0.7374449339207041,10.779999999999966,0.0,33.539747899999966,0.0,33.539747899999966,40436.23058311638,348
0.9748898678414082,10.779999999999966,0.0,34.72202510999996,0.0,34.72202510999996,40436.23058311638,348
1.0,1.1400000000000685,0.0,28.311000000000067,0.0,28.311000000000067,40436.23058311638,348
1.0,0.0,0.0,25.97437508,0.0,25.97437508,40436.23058311638,348
1.0,0.0,0.0,28.38603888,0.0,28.38603888,40436.23058311638,348
0.7369230769230769,0.0,10.77918230769231,18.590318202307692,0.0,18.590318202307692,40436.23058311638,348
0.4738461538461539,0.0,10.779182307692304,18.437796662307697,0.0,18.437796662307697,40436.23058311638,348
0.2107692307692308,0.0,10.77918230769231,18.73676966230769,0.0,18.73676966230769,40436.23058311638,348
0.2107692307692308,0.0,0.0,29.77282635,0.0,29.77282635,40436.23058311638,348
0.4481130714285714,10.775410365934063,0.0,41.267252475934065,0.0,41.267252475934065,40436.23058311638,348
0.6855570053591235,10.779954600447066,0.0,39.73701342044707,0.0,39.73701342044707,40436.23058311638,348
0.9229999392897751,10.779909200451586,0.0,39.83524896045159,0.0,39.83524896045159,40436.23058311638,348
1.0,3.4958027562442116,0.0,34.92611710624421,0.0,34.92611710624421,40436.23058311638,348
1.0,0.0,0.0,33.84848579,0.0,33.84848579,40436.23058311638,348
0.7369230769230769,0.0,10.77918230769231,24.816314202307687,0.0,24.816314202307687,40436.23058311638,348
0.4738461538461539,0.0,10.779182307692304,24.723839832307696,0.0,24.723839832307696,40436.23058311638,348
0.2107692307692308,0.0,10.77918230769231,23.63970658230769,0.0,23.63970658230769,40436.23058311638,348
